-0.4143007	0.3169233	-0.3319509	-0.32274097	0.31514782	-0.34628448	-0.33091673	-0.3149701	0.3011164	0.3267218	0.36902398	0.26926118	0.32532156	0.3187447	-0.3294281	0.3321477
-0.35119236	0.22086756	-0.26043993	-0.25853726	0.26651913	-0.25193438	-0.26139903	-0.3257717	0.24929135	0.33679298	0.30368245	0.26262406	0.22840886	0.3124995	-0.21283883	0.27564776
0.85816395	-0.8101324	0.80821794	0.9027567	-0.7915241	0.79190594	0.8008637	0.8641911	-0.81316996	-0.8869277	-0.8240313	-0.7753674	-0.80498594	-0.89973533	0.8118978	-0.8345271
-0.4404224	0.45704052	-0.38691255	-0.40132234	0.44444683	-0.38177577	-0.4165803	-0.42654866	0.406696	0.4071505	0.3750932	0.4436613	0.43772113	0.45712972	-0.36336777	0.43186724
0.98980844	-1.0031317	0.99836725	0.92794025	-0.9130846	0.9437268	0.9060623	0.95598155	-0.975684	-0.99100935	-1.0139709	-0.9366517	-0.9222665	-0.9890297	0.99860203	-0.96253586
0.13685544	-0.10237093	0.1123099	0.09850034	-0.07773335	0.0567309	0.061186846	0.13590038	-0.09627387	-0.13189591	-0.11135513	-0.105427355	-0.12405822	-0.056866627	0.09330828	-0.11687052
0.19146332	-0.23002008	0.18998952	0.21655004	-0.20925575	0.19253165	0.17367756	0.22247374	-0.2009162	-0.23945498	-0.21205935	-0.15090917	-0.20917426	-0.21955015	0.24072744	-0.17111632
-0.821831	0.75577843	-0.8238207	-0.770881	0.8073845	-0.76742035	-0.77452195	-0.7932315	0.7600351	0.78265476	0.8114188	0.71439385	0.80143076	0.7788246	-0.780034	0.75289017
1.3200253	-1.2881031	1.2922137	1.2994245	-1.2943193	1.2978572	1.2522174	1.3316333	-1.2398238	-1.2604637	-1.3612859	-1.2567364	-1.2922729	-1.2954473	1.3148818	-1.2841668
-1.9750766	1.917735	-1.9118662	-1.9785308	1.8941038	-1.9283292	-1.9494036	-1.9575745	1.9040822	2.0006454	2.0402386	1.9463503	1.9000074	1.9528023	-1.9273666	1.9523551
-0.31552714	0.26102042	-0.30043238	-0.2571497	0.29572266	-0.21589129	-0.28950927	-0.3070867	0.2910226	0.2844786	0.2277886	0.2834247	0.28674847	0.2965695	-0.25040236	0.30677354
0.35788256	-0.2595073	0.22296146	0.24532086	-0.29423338	0.21674812	0.2982606	0.2816808	-0.25740516	-0.32286927	-0.26279023	-0.2536656	-0.23557703	-0.2686328	0.24621017	-0.25630516
-0.39054146	0.3335568	-0.3852338	-0.32005328	0.3290986	-0.33669522	-0.33988726	-0.33112356	0.31477433	0.38387495	0.34844568	0.3043696	0.30859038	0.37717184	-0.3461802	0.36730883
0.14347808	-0.1634327	0.15731063	0.13867506	-0.18409824	0.13079491	0.21847503	0.20731615	-0.14734836	-0.13230456	-0.15245476	-0.16604717	-0.19882733	-0.16465464	0.177935	-0.19637606
0.7856551	-0.76517403	0.821596	0.8176594	-0.823635	0.7970273	0.7841831	0.78175104	-0.74311095	-0.7952544	-0.7561759	-0.759322	-0.82483673	-0.80754966	0.77697355	-0.7671858
-0.17124183	0.16518217	-0.18222284	-0.18740407	0.14214264	-0.21183424	-0.15478475	-0.20630376	0.13233669	0.19513138	0.19832969	0.14938039	0.21504962	0.17428188	-0.15078679	0.12652451
0.6403077	-0.6310563	0.5915756	0.6034039	-0.5364907	0.5534887	0.5620744	0.6042472	-0.56560844	-0.55430084	-0.5703268	-0.5471055	-0.60933864	-0.6025401	0.60630774	-0.5485792
-0.01093972	0.05722456	-0.008182501	-0.08085672	0.09864852	-0.10730864	-0.070483916	-0.039002843	0.09287768	0.052977443	0.076853074	0.029795077	0.1026146	0.08511908	-0.017301302	0.012302785
0.6702925	-0.6716001	0.6634394	0.68548983	-0.653313	0.5760232	0.613014	0.6394174	-0.63035905	-0.690046	-0.63239956	-0.61085963	-0.62478274	-0.6307257	0.6735732	-0.6389066
-0.29388785	0.22180083	-0.22888155	-0.25814205	0.19580463	-0.24907981	-0.2564614	-0.27378193	0.23278624	0.21201053	0.25513422	0.2507411	0.26274103	0.22893083	-0.19811036	0.20316237
-0.5363875	0.5321872	-0.47544616	-0.49893606	0.51687104	-0.45863205	-0.5429166	-0.55025035	0.51957583	0.5768521	0.4991238	0.5005805	0.52752775	0.52162564	-0.48510385	0.49946535
0.8451363	-0.79885375	0.8472143	0.8291713	-0.8061538	0.85753274	0.81131154	0.8167896	-0.81996346	-0.79957944	-0.8314499	-0.80314136	-0.83119136	-0.87427723	0.86035895	-0.84976715
0.35837284	-0.31151545	0.302116	0.32242122	-0.33519933	0.35279495	0.3637371	0.3198581	-0.38972437	-0.39980105	-0.36251786	-0.3061122	-0.38153145	-0.3303216	0.33280057	-0.3579023
0.2801925	-0.23798893	0.21283972	0.25854906	-0.2177395	0.23175436	0.25053847	0.2217083	-0.19857462	-0.26262733	-0.27051687	-0.21977842	-0.20218046	-0.26971406	0.17623605	-0.202568
0.71064395	-0.71332926	0.7248728	0.7399143	-0.653312	0.68346643	0.6849883	0.72451305	-0.6105561	-0.6889086	-0.7277179	-0.65127516	-0.6161061	-0.73311996	0.6747038	-0.6807584
1.2336545	-1.2351422	1.2857933	1.255594	-1.2441766	1.2438556	1.1987762	1.2722	-1.1981152	-1.1935824	-1.2072843	-1.1964875	-1.2575512	-1.283567	1.2014306	-1.250271
0.062234905	-0.10920941	0.08895955	0.032230772	-0.07157372	0.12139585	0.09180942	0.044619292	-0.10299609	-0.11513554	-0.05558554	-0.07331019	-0.12059069	-0.124689706	0.09066035	-0.063990206
-1.3792156	1.3351219	-1.3459616	-1.3360705	1.347279	-1.2618302	-1.3727796	-1.3540747	1.3161618	1.3232551	1.3483802	1.3240476	1.290065	1.3528144	-1.3461612	1.3832259
-0.59473443	0.5325367	-0.57780427	-0.57508326	0.52193797	-0.5079456	-0.5726223	-0.5198424	0.5588554	0.5870495	0.5432052	0.5226529	0.5381807	0.5300484	-0.5811014	0.59578824
-0.11194477	0.0274446	-0.057896107	-0.08464726	0.04319143	-0.07183864	-0.053171407	-0.05424817	0.04737031	0.10314113	0.03287238	0.034835596	0.09331115	0.07648639	-0.06660088	0.025659386
-0.04647382	-0.013729559	-0.025939524	-0.024084322	0.0360338	-0.04197732	0.024664251	-0.033368733	-0.018079113	0.08906005	0.022249075	0.009571869	-0.025320234	0.030219048	-0.022065146	0.04121225
0.14028	-0.17975697	0.13247123	0.13743332	-0.22378883	0.22039838	0.16506198	0.20489539	-0.21217884	-0.20370662	-0.14241132	-0.19531272	-0.20299117	-0.19828904	0.20224021	-0.19002731
0.32178357	-0.36306438	0.30755335	0.33579338	-0.3339758	0.28852236	0.3281097	0.3380102	-0.3188227	-0.31228572	-0.32744682	-0.33423093	-0.34610876	-0.31377497	0.29587477	-0.36727935
0.41507828	-0.43225273	0.40759328	0.39803874	-0.3701887	0.36018497	0.40976775	0.37979248	-0.35267037	-0.4569081	-0.47171494	-0.43250415	-0.40536827	-0.40957886	0.37651116	-0.40218174
0.0041358126	0.0071239136	-0.006828775	-0.08232769	-0.012684522	-0.04913092	-0.020840017	-0.08072898	0.01296351	0.087165475	0.032172017	0.029237058	0.0016265315	0.056753702	-0.027651368	0.077299565
-0.08065237	0.10675792	-0.08862874	-0.039217245	0.046588775	-0.040691417	-0.08975489	-0.06628487	0.10752764	0.069244616	0.014135334	0.08583664	0.07650236	0.05097303	-0.08944829	0.020608308
0.07306832	-0.084545836	0.051626198	0.08261843	-0.063652635	0.07878114	0.08142306	0.100474514	-0.11228923	-0.10142904	-0.041214082	-0.06885215	-0.050859842	-0.10669658	0.10917601	-0.026607728
0.041921083	0.0059720427	-0.01255153	-0.00353213	-0.05466709	0.047985926	-0.000581374	0.024083871	-0.00025435205	0.031576175	-0.02428928	-0.05533435	-0.061650917	-0.027534932	0.061037168	-0.03897741
-0.3524675	0.27519074	-0.33665347	-0.3038735	0.32059518	-0.26326802	-0.29323867	-0.3019272	0.28304595	0.260895	0.3365045	0.3214609	0.25708023	0.3067422	-0.29618365	0.3406316
2.7425208	-2.6512947	2.6115718	2.6942449	-2.5797997	2.5600436	2.6301045	2.6740067	-2.5974665	-2.6952958	-2.6741717	-2.5088868	-2.5908349	-2.6661432	2.6091845	-2.6493618
-0.48405066	0.47612536	-0.51037514	-0.5194574	0.48806062	-0.39807406	-0.445698	-0.43617162	0.4816937	0.4697425	0.46995717	0.49084798	0.40898016	0.42712379	-0.5087004	0.4652909
0.25272772	-0.28832108	0.21512574	0.2839282	-0.24664696	0.24158068	0.21401954	0.28154558	-0.20857707	-0.19869378	-0.21944307	-0.20762786	-0.21224749	-0.25293845	0.22184761	-0.28523818
0.042913307	-0.043556795	0.13835312	0.10498287	-0.0976884	0.08090463	0.0905074	0.049353078	-0.093036525	-0.096375376	-0.05612598	-0.07163584	-0.10616888	-0.12137879	0.070466824	-0.10483159
1.195321	-1.1270823	1.1492983	1.1301754	-1.149463	1.0833691	1.176395	1.1536045	-1.1404502	-1.1608558	-1.150756	-1.148914	-1.0967427	-1.1896734	1.1735133	-1.1206294
1.128623	-1.087717	1.0308298	1.0681199	-1.0189184	1.0266113	1.0397992	1.1148353	-1.0686878	-1.0426905	-1.0628766	-1.0558889	-1.048369	-1.0830843	1.0562223	-1.0367655
0.8087571	-0.8205765	0.8413339	0.7897366	-0.77250695	0.7418243	0.8284218	0.7855929	-0.7310762	-0.8675585	-0.7769444	-0.7151987	-0.79913664	-0.8033365	0.7515805	-0.8298574
0.16414617	-0.1887118	0.2276027	0.2325282	-0.15289581	0.14500365	0.23922788	0.21935926	-0.16743712	-0.17302997	-0.23663217	-0.23196577	-0.18488428	-0.16432685	0.15216057	-0.19327193
0.9247693	-0.8834215	0.8606161	0.90076894	-0.90436095	0.8395906	0.85323846	0.86965114	-0.92363673	-0.897107	-0.93990093	-0.843591	-0.93660057	-0.9286419	0.89722025	-0.8621208
0.07749128	-0.10582404	0.1469789	0.17036134	-0.13748069	0.13659951	0.116739854	0.16264169	-0.07606018	-0.07047469	-0.09674537	-0.15796399	-0.12027125	-0.15004383	0.14403805	-0.11953297
-0.30421346	0.33122328	-0.367787	-0.3150455	0.3039945	-0.2954946	-0.29082322	-0.30129406	0.3152566	0.36424673	0.35507983	0.26524973	0.32901654	0.36868465	-0.31581923	0.31110165
0.93059987	-0.9235643	0.97562784	0.9051663	-0.9539495	0.87812155	0.89602023	0.922328	-0.9168787	-0.9340174	-0.98514885	-0.9038924	-0.92748237	-0.95980525	0.8986008	-0.94070774
0.57097155	-0.47015706	0.5161174	0.57153994	-0.50498873	0.43875274	0.56073606	0.5281566	-0.5335586	-0.5017083	-0.55256885	-0.4634876	-0.48063767	-0.52597785	0.4810251	-0.50138885
0.39985174	-0.32383895	0.33079946	0.37404898	-0.38100994	0.37649414	0.40625843	0.41777605	-0.3552601	-0.34527147	-0.38992277	-0.34857017	-0.4046484	-0.32626525	0.36166772	-0.33809242
-0.31357852	0.2821928	-0.28411886	-0.26632023	0.26222414	-0.19535123	-0.2206405	-0.26545784	0.21906038	0.28447554	0.23358022	0.20364504	0.21209642	0.26063436	-0.2662251	0.25475106
0.13154101	-0.04989565	0.103065364	0.05969593	-0.13228759	0.06746143	0.04596821	0.09500839	-0.09084328	-0.07323703	-0.09982119	-0.04892249	-0.075220175	-0.051426645	0.08008598	-0.08378133
1.0463867	-0.92967945	0.99276817	0.94410783	-0.98925525	0.94856876	0.99177235	0.98562676	-0.94670635	-0.99279624	-0.95041776	-0.90630555	-1.0040809	-1.020299	0.9422082	-0.9792884
-0.735168	0.72070974	-0.73148847	-0.68867856	0.73626775	-0.66396034	-0.7085182	-0.7475398	0.7470851	0.6664465	0.71991545	0.6973828	0.72192925	0.6928741	-0.747358	0.74136937
0.9905895	-0.9229518	0.94346654	0.97137356	-0.8517211	0.887989	0.93747175	0.94219637	-0.8790986	-0.9573656	-1.0038602	-0.91262585	-0.9148762	-0.96585006	0.8664621	-0.8829657
0.93089795	-0.87927896	0.8630986	0.86706716	-0.8648055	0.8579517	0.86878806	0.9389964	-0.89872324	-0.9370629	-0.93573564	-0.8170342	-0.8735818	-0.901081	0.9223739	-0.9064687
0.7273645	-0.64290434	0.62104	0.7056276	-0.67060727	0.59038556	0.6946482	0.6648714	-0.60508925	-0.65211105	-0.7035363	-0.67970324	-0.642589	-0.66450727	0.6578056	-0.6165649
0.11438952	-0.17493004	0.104221724	0.11164869	-0.15309961	0.15443811	0.12626295	0.17881075	-0.18129618	-0.15298353	-0.101249255	-0.17735434	-0.14652494	-0.1616012	0.18630919	-0.124131314
0.65390474	-0.6286811	0.6920915	0.63463783	-0.6627814	0.71062005	0.67996836	0.6524106	-0.613751	-0.65632147	-0.6163316	-0.6893807	-0.7099381	-0.6692175	0.62055206	-0.7045612
-0.36408138	0.31343958	-0.31526935	-0.32890928	0.28785512	-0.29650012	-0.37344608	-0.372445	0.28552502	0.33402658	0.32228258	0.32059667	0.3446006	0.37711784	-0.36287832	0.3550048
0.25878322	-0.2315486	0.2731304	0.26664713	-0.23479886	0.17993909	0.2659358	0.25921974	-0.18808052	-0.26926428	-0.20245014	-0.18459204	-0.23190318	-0.24302627	0.27122605	-0.21518764
-0.032621	0.0875951	-0.12292007	-0.050830033	0.07867547	-0.06957779	-0.11710471	-0.06890496	0.044460963	0.058521863	0.12393318	0.08213893	0.084958926	0.098478325	-0.11413769	0.09309613
0.9812583	-0.98394835	0.9563932	1.0546652	-1.0158467	1.0118083	1.0229794	1.0381713	-1.0135247	-0.95819235	-1.0580035	-0.9326949	-0.96094096	-0.9758611	0.99313504	-1.0049018
-0.2434946	0.24166872	-0.20474389	-0.17911275	0.16917385	-0.25105023	-0.22619352	-0.2406659	0.21649906	0.16473211	0.1936928	0.17083074	0.2630904	0.24121863	-0.17949466	0.25568575
0.89526355	-0.83881164	0.8356667	0.8550133	-0.84758997	0.88401693	0.8119473	0.9029244	-0.8739958	-0.8442816	-0.8254453	-0.8930282	-0.8788717	-0.8771956	0.90167904	-0.81379485
0.52154446	-0.43627852	0.52599084	0.50021726	-0.49164852	0.43818015	0.5133959	0.43599266	-0.49767166	-0.49716368	-0.52509785	-0.4153399	-0.4581391	-0.47209573	0.43099135	-0.5085538
-1.1854604	1.1232212	-1.1805971	-1.1397556	1.1298227	-1.1165079	-1.0988251	-1.2263145	1.1019423	1.2148944	1.1879464	1.0960325	1.1553985	1.13844	-1.1557391	1.1067578
0.12027746	-0.16133958	0.120819874	0.16606995	-0.1305823	0.20588866	0.15470065	0.1864044	-0.19189072	-0.19614671	-0.18932414	-0.22273031	-0.21821108	-0.11681287	0.20235169	-0.17927773
-0.11912801	0.19310246	-0.15364416	-0.16480197	0.13215248	-0.21226306	-0.13033965	-0.16431805	0.1456812	0.19052099	0.09849627	0.19594751	0.17282428	0.18836686	-0.14833285	0.13684152
-0.7192147	0.6814163	-0.667674	-0.7168649	0.66313046	-0.62633675	-0.7194163	-0.67011875	0.6722628	0.7390451	0.68633664	0.6747692	0.6688034	0.68385553	-0.6459111	0.6841798
-0.981465	0.952106	-1.0070183	-0.98927534	0.9303785	-0.98749757	-1.008301	-1.0428996	0.96891284	0.96871334	0.9736214	0.91096103	1.0040194	0.9751081	-0.9656106	0.97763896
-0.32294798	0.33335614	-0.37263283	-0.38711655	0.3798366	-0.40403625	-0.34982312	-0.3402802	0.40487298	0.4058901	0.3405279	0.3176616	0.38733453	0.3681358	-0.33630127	0.3847874
-0.4869745	0.5191847	-0.4918969	-0.44053686	0.4377273	-0.45130154	-0.4959305	-0.4927974	0.45596868	0.51541805	0.50280386	0.42268854	0.48365515	0.49420038	-0.44284114	0.4942995
0.23526204	-0.15545604	0.20527521	0.21582876	-0.24617034	0.17492555	0.17236209	0.15912172	-0.14921503	-0.18548495	-0.22490998	-0.20466274	-0.20195125	-0.19106744	0.24958545	-0.23973133
0.2274995	-0.19997923	0.21250822	0.25557572	-0.24020867	0.20780975	0.24183095	0.23111907	-0.24834913	-0.21600215	-0.23325627	-0.29238218	-0.26415464	-0.28680238	0.22030339	-0.2759046
-0.20928468	0.2404787	-0.25241876	-0.21817648	0.2817934	-0.21346383	-0.28274584	-0.3010788	0.2458938	0.29511392	0.21228513	0.24835318	0.24625815	0.21176088	-0.28297663	0.24711084
0.50762033	-0.40438238	0.43073925	0.41746074	-0.446481	0.47459444	0.43125498	0.44054294	-0.4617708	-0.4118641	-0.4354567	-0.41378862	-0.40691695	-0.43018895	0.48901755	-0.47855645
-0.54165316	0.48074046	-0.5191538	-0.5812096	0.5236967	-0.4638452	-0.47457692	-0.5183567	0.5478356	0.5209442	0.5460636	0.51722115	0.51918995	0.5729239	-0.48868978	0.514013
-0.7017244	0.6737896	-0.6627825	-0.7288902	0.6315275	-0.64951146	-0.68728423	-0.68899125	0.616616	0.688918	0.67011	0.61078626	0.70867187	0.6884738	-0.69472975	0.65972424
0.5371595	-0.50089836	0.47798684	0.493601	-0.5326264	0.4506052	0.54967105	0.48269093	-0.47460184	-0.49164337	-0.5164133	-0.4881	-0.46187073	-0.48585346	0.5493613	-0.51477486
-0.8612166	0.778658	-0.8129427	-0.7817483	0.70984083	-0.7197035	-0.70132625	-0.82808024	0.6896626	0.7914145	0.78954345	0.7560763	0.6926782	0.77833444	-0.78227353	0.73390317
-0.736375	0.75182873	-0.7819673	-0.74295324	0.73512083	-0.6848277	-0.74716526	-0.7055173	0.7748573	0.8019741	0.7677844	0.74838847	0.7608801	0.7600087	-0.7481643	0.7146493
-0.21657589	0.2128853	-0.28076118	-0.24651061	0.2083886	-0.21652451	-0.22275887	-0.29808632	0.2602449	0.28868788	0.29776403	0.2925913	0.25898072	0.2824377	-0.25136933	0.30116484
0.14245361	-0.15886578	0.11792497	0.106620595	-0.09579534	0.10014033	0.08790447	0.10492001	-0.03889487	-0.13914746	-0.1709367	-0.12704602	-0.050993904	-0.15436456	0.09242797	-0.07281593
-0.20809172	0.14597154	-0.14401492	-0.16635212	0.16993065	-0.1820357	-0.14138813	-0.16201183	0.11889749	0.15408923	0.228522	0.1961405	0.13932846	0.22324552	-0.18251067	0.17494574
0.7088187	-0.7258859	0.64661163	0.65967405	-0.6753471	0.6839759	0.7235142	0.6370873	-0.63843143	-0.68099016	-0.7159299	-0.667813	-0.69293755	-0.7302315	0.6611341	-0.7392426
1.0645646	-0.9937007	1.0588576	1.0608528	-1.0198491	0.9750854	1.0052397	1.0958545	-0.9598109	-1.0479697	-1.0444614	-0.98743564	-1.0183508	-1.0228988	1.0159451	-1.0182322
0.27027416	-0.26041022	0.20732597	0.26811355	-0.2417506	0.20323305	0.25511706	0.24013372	-0.21089022	-0.21023948	-0.20898694	-0.25398257	-0.26624212	-0.28815618	0.2560768	-0.30793032
1.044216	-1.033258	1.0541701	1.0304075	-0.9803401	1.0532008	1.0333207	1.1131138	-1.0399357	-1.054022	-1.0721155	-1.0454686	-0.9882549	-1.083137	1.0299348	-1.0531912
-1.079171	0.99738884	-1.0997859	-1.041989	1.0542251	-1.0439825	-1.0643302	-1.0453563	1.0192357	1.044703	1.0343965	0.9978334	1.0752984	1.0707499	-1.0950005	1.0994867
-0.11370663	0.087771	-0.07972957	-0.10921587	0.06446255	-0.089742675	-0.09686748	-0.098112404	0.09854719	0.14999066	0.058196668	0.100005895	0.106651485	0.06651132	-0.08072541	0.07611122
0.15894614	-0.2458963	0.19126135	0.18734342	-0.22427265	0.24074884	0.24077776	0.24992871	-0.2303093	-0.24821644	-0.2100637	-0.2360232	-0.21468537	-0.22028776	0.19732617	-0.24248992
-0.63003373	0.6033602	-0.6361754	-0.6717115	0.6507244	-0.63266575	-0.6361084	-0.6457203	0.67034894	0.67436093	0.62583995	0.606735	0.63263613	0.6078766	-0.64934003	0.65032864
-1.4001833	1.3845686	-1.3414963	-1.4280207	1.3448119	-1.3727354	-1.364775	-1.3410884	1.319831	1.4076794	1.3427527	1.3018554	1.3979819	1.363863	-1.3569711	1.3819203
1.1626135	-1.0531398	1.0845445	1.1262623	-1.0147927	1.078434	1.0298088	1.0410086	-1.0042951	-1.0762228	-1.0986876	-1.0852246	-1.1047041	-1.0766715	1.0689994	-1.0336345
-0.8836647	0.8237535	-0.76637524	-0.8318217	0.8230817	-0.7265733	-0.8053425	-0.8148342	0.7413391	0.87199533	0.80957365	0.78109545	0.81804186	0.7840294	-0.8422127	0.78628427
-0.16493197	0.19421478	-0.21943596	-0.1924775	0.24139029	-0.22200307	-0.23975898	-0.2237084	0.25946093	0.23269278	0.2533423	0.25291643	0.2335747	0.2426155	-0.24715935	0.26406667
0.350628	-0.4014144	0.37867823	0.33820343	-0.31666857	0.31628788	0.3310032	0.36901802	-0.33202288	-0.351128	-0.37035206	-0.3719508	-0.3673032	-0.3090675	0.31572023	-0.33796895
0.19512488	-0.17227253	0.1023256	0.1912252	-0.14971091	0.15225573	0.110272266	0.13146459	-0.14019382	-0.16267909	-0.14168295	-0.16890198	-0.11285375	-0.16061372	0.10673674	-0.14008364
-0.7159227	0.6964977	-0.64760673	-0.6755964	0.64370644	-0.63480234	-0.6406168	-0.65249	0.677287	0.68688476	0.6740456	0.6564827	0.6613735	0.69537395	-0.6588747	0.684303
0.79353535	-0.7426858	0.78741777	0.8016803	-0.7796226	0.69328237	0.77923405	0.761118	-0.73284966	-0.78084254	-0.80943716	-0.7813165	-0.7788754	-0.7744658	0.76559794	-0.76897895
3.5611587	-3.4617288	3.4587076	3.5811405	-3.4172113	3.306728	3.4596417	3.5565681	-3.3319573	-3.491964	-3.5247283	-3.4254396	-3.4122546	-3.5060544	3.4966881	-3.5359595
-0.33638898	0.3260154	-0.3214958	-0.294674	0.2509943	-0.28031313	-0.26181555	-0.34835878	0.31914502	0.27433166	0.25560784	0.30861968	0.32634574	0.26122904	-0.25290674	0.32841077
0.83028716	-0.79585046	0.7649049	0.78337854	-0.8258508	0.75623184	0.8004699	0.77231234	-0.8319008	-0.78393173	-0.7724726	-0.8355254	-0.78147614	-0.8649122	0.8075166	-0.7740727
-0.21347187	0.09133805	-0.14876686	-0.16246432	0.10064869	-0.12907046	-0.09295274	-0.15798679	0.15430854	0.17155746	0.10246568	0.09338556	0.10473829	0.14676799	-0.13123393	0.097697504
-0.4924632	0.45097148	-0.5429761	-0.53652793	0.50317895	-0.50636053	-0.516277	-0.45888564	0.42802855	0.4887188	0.5191346	0.43886164	0.5220847	0.49389803	-0.44749895	0.47074154
0.62997305	-0.60401964	0.55590934	0.6551637	-0.58105445	0.55133325	0.62996244	0.6344047	-0.55812967	-0.6448567	-0.6203949	-0.5319655	-0.5442552	-0.6277582	0.54322726	-0.5468572
0.4639771	-0.49932	0.47470164	0.4270605	-0.43446043	0.41388705	0.4389613	0.44351023	-0.46756414	-0.49588132	-0.4465062	-0.4446889	-0.5044598	-0.45292556	0.44878978	-0.51936597
-0.6666302	0.54298186	-0.5752216	-0.5681574	0.59108126	-0.50432724	-0.58524734	-0.60366625	0.5286117	0.5964305	0.6438067	0.5977866	0.57036334	0.56679165	-0.56497467	0.591153
-0.30448005	0.39822564	-0.34011605	-0.34869626	0.3124293	-0.37154418	-0.31738585	-0.3752248	0.30889606	0.31475013	0.3309323	0.30145285	0.30610794	0.36909142	-0.3645266	0.30301726
0.6791303	-0.602478	0.6755343	0.6324249	-0.5866459	0.664806	0.5985899	0.6550972	-0.6162251	-0.65026313	-0.66045916	-0.6073887	-0.6638786	-0.64438325	0.68177843	-0.59991443
0.34430018	-0.26082906	0.32555285	0.2688702	-0.2724872	0.30627853	0.3079122	0.3082635	-0.33102098	-0.26719898	-0.31736118	-0.2812427	-0.3377691	-0.30638108	0.28057447	-0.31290475
0.19748177	-0.14539005	0.2431703	0.23372045	-0.15021881	0.16913883	0.1744828	0.1723982	-0.22313492	-0.15748787	-0.17133793	-0.19552165	-0.2131351	-0.16729994	0.21897751	-0.19894968
